,hex9,value
12605,891f16cc667ffff,38.31921
12606,891f16cc66bffff,57.941998
12607,891f16cc66fffff,47.352566
12608,891f16cc673ffff,53.012154
12609,891f16cc677ffff,42.21223
12610,891f16cc67bffff,60.028797
12611,891f16cc6a7ffff,34.047215
12612,891f16cc6abffff,38.48868
12613,891f16cc6afffff,30.973463
12614,891f16cc6c3ffff,80.36864
12615,891f16cc6cbffff,83.48693
12616,891f16cc6cfffff,80.0
12617,891f16cc803ffff,18.073793
12618,891f16cc807ffff,28.868422
12619,891f16cc80bffff,13.51196
12620,891f16cc80fffff,24.384485
12621,891f16cc813ffff,12.353055
12622,891f16cc817ffff,23.279146
12623,891f16cc81bffff,7.5123396
12624,891f16cc823ffff,42.831528
12625,891f16cc827ffff,62.022167
12626,891f16cc82bffff,40.51923
12627,891f16cc82fffff,51.93622
12628,891f16cc833ffff,39.330776
12629,891f16cc837ffff,50.425926
12630,891f16cc83bffff,35.044994
12631,891f16cc843ffff,3.3344336
12632,891f16cc847ffff,8.199105
12633,891f16cc84bffff,6.9969826
12634,891f16cc84fffff,4.1063223
12635,891f16cc853ffff,7.6792216
12636,891f16cc857ffff,4.0031695
12637,891f16cc85bffff,12.168436
12638,891f16cc863ffff,24.72179
12639,891f16cc867ffff,35.560974
12640,891f16cc86bffff,19.195198
12641,891f16cc86fffff,30.16681
12642,891f16cc873ffff,18.392067
12643,891f16cc877ffff,30.63298
12644,891f16cc87bffff,13.8456745
12645,891f16cc883ffff,12.557079
12646,891f16cc887ffff,23.249105
12647,891f16cc88bffff,7.226125
12648,891f16cc88fffff,18.219252
12649,891f16cc893ffff,7.9540396
12650,891f16cc897ffff,16.851841
12651,891f16cc89bffff,3.7932327
12652,891f16cc8a3ffff,39.82019
12653,891f16cc8a7ffff,50.639465
12654,891f16cc8abffff,34.24894
12655,891f16cc8afffff,45.272522
12656,891f16cc8b3ffff,34.973145
12657,891f16cc8b7ffff,45.29041
12658,891f16cc8bbffff,28.959995
12659,891f16cc8c3ffff,7.8427496
12660,891f16cc8c7ffff,3.4860702
12661,891f16cc8cbffff,12.682216
12662,891f16cc8cfffff,4.073998
12663,891f16cc8d3ffff,13.541515
12664,891f16cc8d7ffff,4.139373
12665,891f16cc8dbffff,17.365995
12666,891f16cc903ffff,35.781746
12667,891f16cc907ffff,29.454529
12668,891f16cc90bffff,44.553722
12669,891f16cc90fffff,40.376575
12670,891f16cc913ffff,34.84485
12671,891f16cc917ffff,23.03782
12672,891f16cc91bffff,40.10128
12673,891f16cc923ffff,33.12487
12674,891f16cc927ffff,25.647463
12675,891f16cc92bffff,40.5759
12676,891f16cc92fffff,30.326313
12677,891f16cc933ffff,26.172867
12678,891f16cc937ffff,24.944859
12679,891f16cc93bffff,35.42842
12680,891f16cc943ffff,62.38781
12681,891f16cc947ffff,56.094967
12682,891f16cc94bffff,69.46672
12683,891f16cc94fffff,70.44752
12684,891f16cc953ffff,63.83053
12685,891f16cc957ffff,55.73154
12686,891f16cc95bffff,63.317383
12687,891f16cc963ffff,55.91385
12688,891f16cc967ffff,48.494633
12689,891f16cc96bffff,61.371197
12690,891f16cc96fffff,53.149326
12691,891f16cc973ffff,50.33846
12692,891f16cc977ffff,45.61582
12693,891f16cc97bffff,60.173756
12694,891f16cc983ffff,28.634172
12695,891f16cc987ffff,16.38432
12696,891f16cc98bffff,31.421621
12697,891f16cc98fffff,22.949078
12698,891f16cc997ffff,18.901114
12699,891f16cc99bffff,34.70828
12700,891f16cc9abffff,22.022715
12701,891f16cc9b3ffff,9.17959
12702,891f16cc9bbffff,11.227697
12703,891f16cc9c3ffff,57.602703
12704,891f16cc9cbffff,59.14941
12705,891f16cc9d3ffff,55.789833
12706,891f16cc9d7ffff,49.019024
12707,891f16cc9dbffff,56.002857
12708,891f16cca03ffff,19.114014
12709,891f16cca07ffff,8.147715
12710,891f16cca0bffff,25.732286
12711,891f16cca0fffff,14.716696
12712,891f16cca13ffff,23.764599
12713,891f16cca17ffff,13.31935
12714,891f16cca1bffff,30.334286
12715,891f16cca23ffff,6.020302
12716,891f16cca27ffff,16.951092
12717,891f16cca2bffff,2.8121786
12718,891f16cca2fffff,10.289775
12719,891f16cca33ffff,3.134371
12720,891f16cca37ffff,12.449727
12721,891f16cca3bffff,4.8069973
12722,891f16cca43ffff,43.455013
12723,891f16cca47ffff,32.367237
12724,891f16cca4bffff,45.581482
12725,891f16cca4fffff,39.072002
12726,891f16cca53ffff,47.42744
12727,891f16cca57ffff,36.636932
12728,891f16cca5bffff,48.02779
12729,891f16cca63ffff,17.326117
12730,891f16cca67ffff,6.569895
12731,891f16cca6bffff,23.61691
12732,891f16cca6fffff,12.883592
12733,891f16cca73ffff,21.437235
12734,891f16cca77ffff,10.444428
12735,891f16cca7bffff,28.09595
12736,891f16cca83ffff,24.135086
12737,891f16cca87ffff,11.681977
12738,891f16cca8bffff,29.834558
12739,891f16cca93ffff,19.44404
12740,891f16cca97ffff,17.255339
12741,891f16cca9bffff,29.008478
12742,891f16ccaa3ffff,4.165947
12743,891f16ccaa7ffff,13.606007
12744,891f16ccaabffff,3.8942118
12745,891f16ccaafffff,7.6
12746,891f16ccab3ffff,2.9506736
12747,891f16ccab7ffff,8.43477
12748,891f16ccac3ffff,45.691067
12749,891f16ccac7ffff,34.8946
12750,891f16ccacbffff,50.69893
12751,891f16ccacfffff,41.237957
12752,891f16ccad3ffff,42.472645
12753,891f16ccad7ffff,37.97141
12754,891f16ccadbffff,51.150883
12755,891f16ccb03ffff,52.86571
12756,891f16ccb07ffff,48.882153
12757,891f16ccb0bffff,47.00165
12758,891f16ccb0fffff,44.62153
12759,891f16ccb13ffff,51.74817
12760,891f16ccb17ffff,57.083317
12761,891f16ccb1bffff,46.05758
12762,891f16ccb23ffff,39.21969
12763,891f16ccb27ffff,36.601036
12764,891f16ccb2bffff,29.546783
12765,891f16ccb2fffff,28.121626
12766,891f16ccb33ffff,45.112995
12767,891f16ccb37ffff,44.88117
12768,891f16ccb3bffff,40.63351
12769,891f16ccb43ffff,32.231438
12770,891f16ccb47ffff,39.551426
12771,891f16ccb4bffff,25.290071
12772,891f16ccb4fffff,32.851414
12773,891f16ccb53ffff,28.055586
12774,891f16ccb57ffff,38.90577
12775,891f16ccb5bffff,20.637857
12776,891f16ccb63ffff,27.966263
12777,891f16ccb6bffff,22.932173
12778,891f16ccb6fffff,18.95555
12779,891f16ccb73ffff,40.81499
12780,891f16ccb77ffff,37.12142
12781,891f16ccb7bffff,30.399979
12782,891f16ccb83ffff,50.311333
12783,891f16ccb87ffff,65.02867
12784,891f16ccb8bffff,46.22575
12785,891f16ccb8fffff,55.064255
12786,891f16ccb93ffff,45.318066
12787,891f16ccb97ffff,54.53672
12788,891f16ccb9bffff,40.95737
12789,891f16ccba3ffff,64.673485
12790,891f16ccba7ffff,58.625317
12791,891f16ccbabffff,59.179607
12792,891f16ccbafffff,56.474476
12793,891f16ccbb3ffff,70.690384
12794,891f16ccbb7ffff,68.406105
12795,891f16ccbbbffff,66.43397
12796,891f16ccbc3ffff,29.137743
12797,891f16ccbc7ffff,39.245045
12798,891f16ccbcbffff,23.322407
12799,891f16ccbcfffff,31.779247
12800,891f16ccbd3ffff,23.73271
12801,891f16ccbd7ffff,35.347225
12802,891f16ccbdbffff,18.349056
12803,891f16ccc03ffff,16.804838
12804,891f16ccc07ffff,7.7528863
12805,891f16ccc0bffff,21.66516
12806,891f16ccc0fffff,12.489174
12807,891f16ccc13ffff,20.040682
12808,891f16ccc17ffff,10.663266
12809,891f16ccc1bffff,16.501928
12810,891f16ccc23ffff,8.925345
12811,891f16ccc27ffff,19.446218
12812,891f16ccc2bffff,3.9756382
12813,891f16ccc2fffff,13.171097
12814,891f16ccc37ffff,17.052242
12815,891f16ccc3bffff,3.202316
12816,891f16ccc43ffff,21.431704
12817,891f16ccc47ffff,26.001398
12818,891f16ccc4bffff,17.614744
12819,891f16ccc4fffff,25.325829
12820,891f16ccc53ffff,13.31977
12821,891f16ccc57ffff,16.774443
12822,891f16ccc5bffff,15.765969
12823,891f16ccc63ffff,15.125294
12824,891f16ccc67ffff,1.9125704
12825,891f16ccc6bffff,18.94754
12826,891f16ccc6fffff,9.266061
12827,891f16ccc73ffff,18.33125
12828,891f16ccc77ffff,7.455617
12829,891f16ccc7bffff,23.299505
12830,891f16ccc83ffff,19.899971
12831,891f16ccc87ffff,8.811274
12832,891f16ccc8bffff,21.715067
12833,891f16ccc8fffff,14.924091
12834,891f16ccc93ffff,24.412514
12835,891f16ccc97ffff,13.475199
12836,891f16ccc9bffff,25.686995
12837,891f16ccca7ffff,15.762828
12838,891f16cccabffff,3.108066
12839,891f16cccb3ffff,2.665666
12840,891f16cccb7ffff,12.930395
12841,891f16cccbbffff,5.136212
12842,891f16cccc3ffff,5.4061947
12843,891f16cccc7ffff,12.74229
12844,891f16ccccbffff,4.9876122
12845,891f16ccccfffff,7.121104
12846,891f16cccd3ffff,10.636036
12847,891f16cccd7ffff,15.296674
12848,891f16cccdbffff,2.7688217
12849,891f16ccd03ffff,58.54537
12850,891f16ccd07ffff,58.580585
12851,891f16ccd0bffff,52.92973
12852,891f16ccd0fffff,58.231915
12853,891f16ccd13ffff,53.484634
12854,891f16ccd17ffff,60.25816
12855,891f16ccd1bffff,47.744186
12856,891f16ccd23ffff,41.192978
12857,891f16ccd27ffff,33.334198
12858,891f16ccd2fffff,29.746426
12859,891f16ccd33ffff,50.553635
12860,891f16ccd37ffff,43.251057
12861,891f16ccd3bffff,51.748882
12862,891f16ccd43ffff,33.622616
12863,891f16ccd47ffff,45.99667
12864,891f16ccd4bffff,29.767574
12865,891f16ccd4fffff,40.174957
12866,891f16ccd53ffff,30.286234
12867,891f16ccd57ffff,41.4677
12868,891f16ccd5bffff,24.414291
12869,891f16ccd63ffff,54.50472
12870,891f16ccd67ffff,47.862858
12871,891f16ccd6bffff,55.25273
12872,891f16ccd6fffff,49.830936
12873,891f16ccd73ffff,56.53212
12874,891f16ccd77ffff,53.4262
12875,891f16ccd7bffff,50.803135
12876,891f16ccd83ffff,42.649807
12877,891f16ccd87ffff,42.284443
12878,891f16ccd8bffff,47.013344
12879,891f16ccd8fffff,51.124165
12880,891f16ccd93ffff,34.000767
12881,891f16ccd97ffff,33.810875
12882,891f16ccd9bffff,41.84163
12883,891f16ccda3ffff,51.79274
12884,891f16ccda7ffff,52.226597
12885,891f16ccdabffff,57.575863
12886,891f16ccdafffff,52.77463
12887,891f16ccdb3ffff,42.124084
12888,891f16ccdb7ffff,43.18452
12889,891f16ccdbbffff,49.812366
12890,891f16ccdc3ffff,31.528952
12891,891f16ccdc7ffff,43.752815
12892,891f16ccdcbffff,26.134268
12893,891f16ccdcfffff,35.998867
12894,891f16ccdd3ffff,28.871675
12895,891f16ccdd7ffff,37.966984
12896,891f16ccddbffff,24.737856
12897,891f16cce03ffff,14.269189
12898,891f16cce07ffff,3.0470972
12899,891f16cce0bffff,21.546644
12900,891f16cce0fffff,12.430771
12901,891f16cce13ffff,13.682963
12902,891f16cce17ffff,3.0135672
12903,891f16cce1bffff,22.65507
12904,891f16cce23ffff,3.6654742
12905,891f16cce27ffff,11.370571
12906,891f16cce2bffff,11.604433
12907,891f16cce2fffff,12.069823
12908,891f16cce33ffff,5.1448574
12909,891f16cce37ffff,9.727488
12910,891f16cce3bffff,5.4872355
12911,891f16cce43ffff,40.73428
12912,891f16cce47ffff,31.236942
12913,891f16cce4bffff,48.70366
12914,891f16cce4fffff,41.342022
12915,891f16cce53ffff,39.912083
12916,891f16cce57ffff,31.545225
12917,891f16cce5bffff,49.846413
12918,891f16cce63ffff,26.752048
12919,891f16cce67ffff,21.605669
12920,891f16cce6bffff,37.661293
12921,891f16cce6fffff,31.98629
12922,891f16cce73ffff,23.034237
12923,891f16cce77ffff,16.17285
12924,891f16cce7bffff,33.492893
12925,891f16cce83ffff,5.9621744
12926,891f16cce87ffff,7.920266
12927,891f16cce8bffff,10.467985
12928,891f16cce8fffff,4.0350294
12929,891f16cce93ffff,2.895517
12930,891f16cce97ffff,6.929608
12931,891f16cce9bffff,3.9075437
12932,891f16ccea3ffff,15.935562
12933,891f16ccea7ffff,21.808245
12934,891f16cceabffff,4.9131403
12935,891f16cceafffff,15.667959
12936,891f16cceb3ffff,16.37194
12937,891f16cceb7ffff,23.529327
12938,891f16ccebbffff,5.3211412
12939,891f16ccec3ffff,24.162746
12940,891f16ccec7ffff,19.802212
12941,891f16ccecbffff,34.90764
12942,891f16ccecfffff,29.92074
12943,891f16cced3ffff,21.287884
12944,891f16cced7ffff,14.789242
12945,891f16ccedbffff,31.465958
12946,891f16cd003ffff,101.01636
12947,891f16cd007ffff,107.730515
12948,891f16cd00fffff,99.95915
12949,891f16cd013ffff,93.634224
12950,891f16cd017ffff,102.60016
12951,891f16cd01bffff,91.11212
12952,891f16cd02bffff,101.98589
12953,891f16cd02fffff,103.76589
12954,891f16cd033ffff,117.56363
12955,891f16cd037ffff,121.01995
12956,891f16cd03bffff,104.44167
12957,891f16cd043ffff,65.60488
12958,891f16cd04bffff,59.802864
12959,891f16cd053ffff,72.65745
12960,891f16cd05bffff,61.24956
12961,891f16cd063ffff,85.89858
12962,891f16cd067ffff,93.82031
12963,891f16cd06bffff,74.1904
12964,891f16cd06fffff,84.25468
12965,891f16cd073ffff,88.12251
12966,891f16cd077ffff,94.220116
12967,891f16cd07bffff,81.2194
12968,891f16cd083ffff,84.372986
12969,891f16cd087ffff,96.70362
12970,891f16cd08bffff,84.57006
12971,891f16cd08fffff,93.90878
12972,891f16cd093ffff,77.15683
12973,891f16cd097ffff,87.46109
12974,891f16cd09bffff,75.795074
12975,891f16cd0a3ffff,113.06236
12976,891f16cd0a7ffff,124.310005
12977,891f16cd0abffff,111.76613
12978,891f16cd0afffff,120.78829
12979,891f16cd0b3ffff,105.16181
12980,891f16cd0b7ffff,115.02068
12981,891f16cd0bbffff,103.17827
12982,891f16cd0c3ffff,77.646805
12983,891f16cd0c7ffff,85.2949
12984,891f16cd0cbffff,73.39259
12985,891f16cd0cfffff,82.31344
12986,891f16cd0d3ffff,67.95629
12987,891f16cd0d7ffff,76.02219
12988,891f16cd0dbffff,70.35045
12989,891f16cd103ffff,102.39697
12990,891f16cd107ffff,99.685974
12991,891f16cd10bffff,95.83501
12992,891f16cd10fffff,92.508095
12993,891f16cd113ffff,110.57444
12994,891f16cd117ffff,105.52226
12995,891f16cd11bffff,104.87671
12996,891f16cd123ffff,88.988014
12997,891f16cd127ffff,88.01517
12998,891f16cd12bffff,81.3598
12999,891f16cd12fffff,79.684975
13000,891f16cd133ffff,98.20957
13001,891f16cd137ffff,96.582375
13002,891f16cd13bffff,90.33864
13003,891f16cd14bffff,88.875374
13004,891f16cd157ffff,102.00521
13005,891f16cd163ffff,78.31269
13006,891f16cd167ffff,76.619995
13007,891f16cd173ffff,86.67086
13008,891f16cd177ffff,82.92765
13009,891f16cd183ffff,100.74715
13010,891f16cd187ffff,92.09429
13011,891f16cd18bffff,110.426155
13012,891f16cd18fffff,102.69747
13013,891f16cd193ffff,97.47044
13014,891f16cd197ffff,89.128365
13015,891f16cd19bffff,108.03951
13016,891f16cd1a3ffff,89.818565
13017,891f16cd1a7ffff,85.465576
13018,891f16cd1abffff,100.629585
13019,891f16cd1afffff,95.44035
13020,891f16cd1b3ffff,85.1022
13021,891f16cd1b7ffff,79.22712
13022,891f16cd1bbffff,96.789314
13023,891f16cd1c3ffff,118.36991
13024,891f16cd1c7ffff,114.81261
13025,891f16cd1cbffff,115.18626
13026,891f16cd1cfffff,109.803215
13027,891f16cd1d3ffff,125.72534
13028,891f16cd1d7ffff,118.16435
13029,891f16cd1dbffff,126.52831
13030,891f16cd203ffff,27.328096
13031,891f16cd207ffff,35.40345
13032,891f16cd20bffff,16.705145
13033,891f16cd20fffff,24.97011
13034,891f16cd213ffff,32.56281
13035,891f16cd217ffff,36.667118
13036,891f16cd21bffff,18.867962
13037,891f16cd223ffff,42.95852
13038,891f16cd227ffff,51.523365
13039,891f16cd22bffff,33.20629
13040,891f16cd22fffff,42.678085
13041,891f16cd233ffff,44.18519
13042,891f16cd237ffff,53.28645
13043,891f16cd23bffff,34.294567
13044,891f16cd243ffff,3.3258758
13045,891f16cd247ffff,6.534869
13046,891f16cd24bffff,12.418545
13047,891f16cd24fffff,5.6928425
13048,891f16cd253ffff,3.8756897
13049,891f16cd257ffff,8.071865
13050,891f16cd25bffff,7.371963
13051,891f16cd263ffff,13.303773
13052,891f16cd267ffff,24.002163
13053,891f16cd26bffff,4.732161
13054,891f16cd26fffff,14.149601
13055,891f16cd273ffff,15.130256
13056,891f16cd277ffff,24.313242
13057,891f16cd27bffff,5.1992097
13058,891f16cd283ffff,42.341015
13059,891f16cd287ffff,51.186623
13060,891f16cd28bffff,33.773426
13061,891f16cd28fffff,40.352703
13062,891f16cd293ffff,42.83469
13063,891f16cd297ffff,52.89748
13064,891f16cd29bffff,34.05285
13065,891f16cd2a3ffff,55.046917
13066,891f16cd2a7ffff,64.27341
13067,891f16cd2abffff,45.077854
13068,891f16cd2afffff,54.07219
13069,891f16cd2b3ffff,56.627483
13070,891f16cd2b7ffff,64.83403
13071,891f16cd2bbffff,47.31447
13072,891f16cd2c3ffff,12.778057
13073,891f16cd2c7ffff,18.601076
13074,891f16cd2cbffff,4.818336
13075,891f16cd2cfffff,11.2284355
13076,891f16cd2d3ffff,13.171199
13077,891f16cd2d7ffff,26.620605
13078,891f16cd2dbffff,5.5324836
13079,891f16cd303ffff,63.63481
13080,891f16cd307ffff,59.45817
13081,891f16cd30bffff,58.515797
13082,891f16cd30fffff,53.788597
13083,891f16cd313ffff,73.22387
13084,891f16cd317ffff,67.56175
13085,891f16cd31bffff,68.29301
13086,891f16cd323ffff,41.92123
13087,891f16cd327ffff,37.83523
13088,891f16cd32bffff,38.283707
13089,891f16cd32fffff,32.53174
13090,891f16cd33bffff,44.517994
13091,891f16cd343ffff,56.26926
13092,891f16cd347ffff,53.148518
13093,891f16cd34bffff,50.1826
13094,891f16cd34fffff,46.388237
13095,891f16cd353ffff,62.109924
13096,891f16cd357ffff,62.721817
13097,891f16cd35bffff,52.5842
13098,891f16cd363ffff,38.729733
13099,891f16cd367ffff,33.431374
13100,891f16cd36bffff,33.529297
13101,891f16cd36fffff,28.800238
13102,891f16cd373ffff,48.6168
13103,891f16cd377ffff,42.680283
13104,891f16cd37bffff,43.720127
13105,891f16cd383ffff,87.96337
13106,891f16cd387ffff,82.64686
13107,891f16cd38bffff,83.18647
13108,891f16cd38fffff,78.21221
13109,891f16cd393ffff,97.69271
13110,891f16cd397ffff,91.131584
13111,891f16cd39bffff,90.62035
13112,891f16cd3a7ffff,66.17421
13113,891f16cd3abffff,62.961407
13114,891f16cd3b3ffff,77.224724
13115,891f16cd3b7ffff,68.78533
13116,891f16cd3bbffff,76.06753
13117,891f16cd3c3ffff,72.23855
13118,891f16cd3c7ffff,77.490295
13119,891f16cd3cbffff,61.651825
13120,891f16cd3cfffff,70.803024
13121,891f16cd3d3ffff,71.32852
13122,891f16cd3d7ffff,82.27187
13123,891f16cd3dbffff,63.334526
13124,891f16cd403ffff,45.177685
13125,891f16cd407ffff,56.60331
13126,891f16cd40bffff,41.62598
13127,891f16cd40fffff,52.02489
13128,891f16cd413ffff,40.807697
13129,891f16cd417ffff,51.937073
13130,891f16cd41bffff,34.950768
13131,891f16cd423ffff,73.594604
13132,891f16cd427ffff,84.02044
13133,891f16cd42bffff,69.72854
13134,891f16cd42fffff,80.29566
13135,891f16cd433ffff,67.46472
13136,891f16cd437ffff,78.4852
13137,891f16cd43bffff,62.811657
13138,891f16cd443ffff,31.678143
13139,891f16cd447ffff,40.07301
13140,891f16cd44bffff,34.068142
13141,891f16cd44fffff,41.294926
13142,891f16cd453ffff,22.35011
13143,891f16cd457ffff,31.759876
13144,891f16cd45bffff,26.472563
13145,891f16cd463ffff,57.965332
13146,891f16cd467ffff,67.57741
13147,891f16cd46bffff,59.050766
13148,891f16cd46fffff,66.90302
13149,891f16cd473ffff,49.667854
13150,891f16cd477ffff,59.439533
13151,891f16cd47bffff,48.590645
13152,891f16cd483ffff,42.646564
13153,891f16cd487ffff,59.94164
13154,891f16cd48bffff,37.83738
13155,891f16cd48fffff,45.935158
13156,891f16cd49bffff,34.96518
13157,891f16cd4a3ffff,69.81789
13158,891f16cd4a7ffff,80.88023
13159,891f16cd4abffff,62.74879
13160,891f16cd4afffff,72.65093
13161,891f16cd4b3ffff,67.09162
13162,891f16cd4b7ffff,77.66355
13163,891f16cd4bbffff,59.757244
13164,891f16cd4c3ffff,19.341246
13165,891f16cd4c7ffff,29.88614
13166,891f16cd4cbffff,13.782844
13167,891f16cd4cfffff,24.171272
13168,891f16cd4d3ffff,19.087608
13169,891f16cd4d7ffff,28.282785
13170,891f16cd4dbffff,8.612309
13171,891f16cd503ffff,105.60937
13172,891f16cd507ffff,95.79498
13173,891f16cd50bffff,113.299484
13174,891f16cd50fffff,105.12317
13175,891f16cd513ffff,106.666084
13176,891f16cd517ffff,96.50952
13177,891f16cd51bffff,110.73496
13178,891f16cd523ffff,85.70876
13179,891f16cd527ffff,76.386826
13180,891f16cd52bffff,97.533134
13181,891f16cd52fffff,86.79094
13182,891f16cd533ffff,85.84848
13183,891f16cd537ffff,76.15706
13184,891f16cd53bffff,95.47929
13185,891f16cd543ffff,101.69466
13186,891f16cd547ffff,112.04887
13187,891f16cd54bffff,98.92038
13188,891f16cd54fffff,108.24036
13189,891f16cd553ffff,95.32824
13190,891f16cd557ffff,106.07718
13191,891f16cd55bffff,89.41005
13192,891f16cd563ffff,115.55347
13193,891f16cd567ffff,105.86046
13194,891f16cd56bffff,123.28344
13195,891f16cd56fffff,117.01915
13196,891f16cd573ffff,114.851204
13197,891f16cd577ffff,103.86098
13198,891f16cd57bffff,118.23094
13199,891f16cd583ffff,98.06221
13200,891f16cd587ffff,88.08973
13201,891f16cd58bffff,108.48572
13202,891f16cd58fffff,96.91479
13203,891f16cd593ffff,106.163925
13204,891f16cd59bffff,107.929115
13205,891f16cd5a3ffff,77.17111
13206,891f16cd5a7ffff,67.07571
13207,891f16cd5abffff,86.48343
13208,891f16cd5afffff,76.321106
13209,891f16cd5b3ffff,77.08746
13210,891f16cd5b7ffff,67.92463
13211,891f16cd5bbffff,90.203445
13212,891f16cd5c3ffff,95.516464
13213,891f16cd5c7ffff,106.0307
13214,891f16cd5cbffff,89.87252
13215,891f16cd5cfffff,99.89656
13216,891f16cd5d3ffff,90.88409
13217,891f16cd5d7ffff,102.4102
13218,891f16cd5dbffff,85.75111
13219,891f16cd603ffff,38.109352
13220,891f16cd607ffff,46.573273
13221,891f16cd60bffff,27.88936
13222,891f16cd60fffff,36.233124
13223,891f16cd613ffff,39.453094
13224,891f16cd617ffff,48.12951
13225,891f16cd61bffff,29.400171
13226,891f16cd623ffff,54.096687
13227,891f16cd627ffff,62.87549
13228,891f16cd62bffff,44.13222
13229,891f16cd62fffff,53.17496
13230,891f16cd633ffff,55.13799
13231,891f16cd637ffff,63.85837
13232,891f16cd63bffff,44.98479
13233,891f16cd643ffff,8.880063
13234,891f16cd647ffff,17.356846
13235,891f16cd64bffff,3.2280066
13236,891f16cd64fffff,7.057718
13237,891f16cd653ffff,10.176417
13238,891f16cd657ffff,19.161552
13239,891f16cd65bffff,2.676967
13240,891f16cd663ffff,25.405104
13241,891f16cd667ffff,34.127106
13242,891f16cd66bffff,15.804293
13243,891f16cd66fffff,24.823084
13244,891f16cd673ffff,25.91095
13245,891f16cd677ffff,34.986084
13246,891f16cd67bffff,15.872091
13247,891f16cd683ffff,39.04679
13248,891f16cd687ffff,40.38821
13249,891f16cd68bffff,40.931923
13250,891f16cd68fffff,46.508358
13251,891f16cd693ffff,32.494423
13252,891f16cd697ffff,31.66694
13253,891f16cd6a3ffff,54.957134
13254,891f16cd6a7ffff,61.202724
13255,891f16cd6abffff,56.315685
13256,891f16cd6afffff,63.435665
13257,891f16cd6b3ffff,44.884804
13258,891f16cd6b7ffff,50.507175
13259,891f16cd6bbffff,50.110268
13260,891f16cd6c3ffff,22.316936
13261,891f16cd6c7ffff,31.008194
13262,891f16cd6cbffff,12.057909
13263,891f16cd6cfffff,20.753458
13264,891f16cd6d3ffff,24.161251
13265,891f16cd6d7ffff,32.167923
13266,891f16cd6dbffff,13.788622
13267,891f16cd807ffff,36.96385
13268,891f16cd813ffff,42.42147
13269,891f16cd817ffff,41.26962
13270,891f16cd823ffff,20.426405
13271,891f16cd827ffff,17.917105
13272,891f16cd82bffff,10.51134
